,m,T,r,q,v0,theta,kappa,sigma,rho,amercall_pde
4531,0.9005663513517392,1.7700693645535783,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.1788858170368174
4532,0.8443018767654538,0.4071797179183527,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.169198900844687
4533,1.9697338973169063,0.715479234912256,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4534,2.10912472922504,0.24488525569295014,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4535,0.40482167442044753,1.3017965457754497,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.605966102199735
4536,1.9729175897118,1.4674329726725066,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,8.465684540212132e-05
4537,2.241514396399532,0.17274123910898528,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4538,0.9104488721953603,1.3118778971272722,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.15528147553054497
4539,1.6476860838682013,0.5094978308492419,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4540,1.0006689504116297,1.01782923077432,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.08688804296022373
4541,1.1594074419067664,1.1719884938242338,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.03205318301579797
4542,1.7082262087100961,1.813505933919832,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0014324040246985559
4543,1.8400981617560404,1.8951798844724412,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0007127274260888921
4544,2.1049112497613662,0.2159278217068283,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4545,0.8917251312420145,1.6047216280584888,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.17907689845924635
4546,2.232555234249874,0.8168677158889446,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4547,1.3448045385250889,0.5968117308618673,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0008857089611910046
4548,0.8185854262848,0.17112525730848155,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.18478831090638764
4549,2.2805893194010602,1.7178276584525032,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,2.982770604695648e-05
4550,2.0231564467803875,1.7350382853139918,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00014485085723505488
4551,2.3236485155867106,1.1978594042664896,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4552,2.1308015134626537,1.2380302607251965,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.0623199171797813e-05
4553,1.8433751930920872,0.7315696204173804,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4554,1.9624466557879776,1.5670268595296961,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00012765744721628973
4555,1.5845669053829323,1.8389607544660085,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0035456393763541915
4556,1.8014975597886982,0.06870445597756085,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4557,1.9298769459272944,1.7162247485731206,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00025106369931262744
4558,1.866332535810358,0.3232041907674119,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4559,0.6707618997041483,1.5385790084308542,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3568373505677829
4560,0.514593468099966,1.3737007067042803,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5004993549462332
4561,2.39730751857445,0.22776864847265962,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4562,1.9062283129680473,1.4604827816388388,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00013374938261659586
4563,0.21633695593824376,1.9868197132057772,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7924675406410244
4564,1.135505552604418,0.2855662168443107,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.004917756539768809
4565,2.05972445030747,0.8064510746091018,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4566,2.1677164389190358,0.9012058078444446,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4567,1.2133248192338437,1.8245115197784663,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.04007073326909731
4568,1.9978121747711932,1.4798331418798552,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,7.478764721409101e-05
4569,1.4527318449762774,1.413869222845298,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.004229334121939196
4570,1.6289401528468417,1.7203719018368018,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0020535006090965074
4571,0.27162220110844515,0.6252645304262839,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7317597071299284
4572,1.0264416028940067,0.7163798758857968,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.058697026468965054
4573,0.646978550106559,1.4064154329740906,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3759915475661538
4574,0.9932534056352027,1.7845151385692846,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.12293195566530228
4575,2.1384947466039304,1.703020985508802,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,6.413477024159854e-05
4576,0.9423865210449689,0.31528526185593125,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.08346014921543407
4577,0.2824678446751616,0.6599732775956277,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7212325962343519
4578,1.0415413549307218,1.1456341986220764,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.07237788716437309
4579,1.3767290278714441,0.03113977371431342,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4580,1.2756941248630298,0.675431920030711,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0034415396813449375
4581,0.5655275968458152,0.2923801593100126,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.43786371506375055
4582,1.4505230545538632,0.0962849053827008,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4583,2.2538771045298,0.8526250301699041,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4584,0.5233463177963839,1.7919763957034351,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.49726301652583205
4585,1.753983830063857,1.9578341757737092,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0014281351021174355
4586,0.4980162012537383,1.3916652980361206,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5166211909093704
4587,1.6796800986108535,1.9133114707797183,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0021347969012325326
4588,0.6283863378074221,0.9035879460458655,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.38456388662086205
4589,1.6492822701196768,0.4350944739486654,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4590,1.8805818175942144,0.763915081216041,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4591,0.22377203953806996,1.6577288268408805,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7838525151441215
4592,1.7698822286276485,1.630123072403885,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.000598420573982032
4593,0.9312847356420337,1.4710013531852832,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.1475953582549093
4594,0.9360032279467738,0.717698099688733,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.11154860940289148
4595,0.46009440101496796,0.14621141022560266,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.541242114668754
4596,1.4610315083573422,1.978600663056897,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.01002112540838021
4597,1.0268855020402459,0.8012637949444184,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.06290840669268921
4598,1.7699111395180656,1.352126040995952,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0002594952390404458
4599,1.469541906513493,1.3194667065753025,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0029652391716874825
4600,1.5959999823074311,0.915940184024718,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00021340220948653742
4601,0.9632809830947973,1.8879488682851862,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.14367477796792927
4602,0.77593100743463,1.7237484336860704,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.2706305668799977
4603,2.16647866025637,0.07562457723330593,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4604,1.6155684113916553,1.0906217288023026,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0003838199265906448
4605,1.1440248807142692,1.5485918950391808,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.04975623654730598
4606,0.9510647164970543,1.0882967580400178,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.11925242763182262
4607,0.531488417204251,0.021804803294505466,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4687157118794342
4608,0.23038065546782216,0.5663726965068501,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7722138765308051
4609,1.8623291897171417,0.6021831721111282,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4610,0.5990906111958912,0.5450596633131259,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.40770490371662765
4611,1.1892715007904289,0.3619234876389737,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0028378311096483467
4612,0.490478926577079,1.9887438310424477,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5305126126192408
4613,1.438463821528937,1.6359647144087066,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.007114611461505635
4614,0.2379870466384367,0.5432951760941441,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7645893622956992
4615,1.2584164308096313,1.658123048169282,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.026194513569764735
4616,1.693959844511046,1.1788665762900676,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0002621572106446708
4617,1.6340856187743569,1.30384540615788,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0006815880350028978
4618,1.8209796909271105,1.5559840132318994,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00033559196768085986
4619,1.54828362356517,0.7508425836259107,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0001446980766083585
4620,1.2369064115345918,0.33891048482931513,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0008766688857200615
4621,1.5015386072985062,0.5663967838248587,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,6.364629987290088e-05
4622,2.165604175472028,0.31793480425096216,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4623,0.9428561413145518,0.8973486511467275,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.11579454759913069
4624,1.0036693172364648,1.880777309240755,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.12096605653056983
4625,1.1289950847752022,0.8193531766371518,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.026682462440239474
4626,1.22965188738111,1.508966435951947,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.027340724858884956
4627,1.963304723571749,1.3214521264044272,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,5.173189078850446e-05
4628,0.5586546755587789,0.40648655169571446,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.44600772054995147
4629,2.1350526142471415,0.8951299782505681,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4630,0.8032348741257231,1.5669762177788262,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.2441093941319114
4631,0.3320908570278397,0.5337924379783919,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6714288221433571
4632,1.739695419018802,1.9897572116307256,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0016719337807424306
4633,0.7594873169427363,0.021215270379278076,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.24080424700432618
4634,2.4955478676819065,1.1781912781138935,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4635,0.7049648051603725,1.336653510811841,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.32176383136651615
4636,2.354491910936861,1.4545506629232414,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4637,1.3514753405013031,0.3684082120900453,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00010319610140372821
4638,0.23511340382325202,0.5379024370811476,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7674064222905185
4639,1.8199561707694982,0.39117602108476934,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4640,1.1086619942713944,0.6908272829313057,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.026694852169329927
4641,1.0601947306164081,1.0657869457353923,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.06063086938448627
4642,1.55827676439414,1.0271008723479276,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0005196537296913562
4643,1.6493163505615323,0.32650774172093044,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4644,2.25421746846899,0.09711287431965455,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4645,0.43345735101043886,0.06980337935030298,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5671371155499594
4646,0.8788628554844549,0.8108660833518908,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.15783146656881253
4647,1.9034148787740124,1.5617428632226888,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00019063097987669146
4648,0.917260968561658,0.8762919098114262,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.13224510467130535
4649,1.459946055711686,1.5366376543205298,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.005061891837115475
4650,2.338044416601078,0.6971078421631234,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4651,1.7990441130229917,0.6580825006118965,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4652,1.2541023369279842,0.5399798997138866,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.002604264714728426
4653,1.5654971274336618,1.093862538082148,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0006293331889433843
4654,0.35806094849625625,1.7239556199380277,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6545211135754332
4655,1.5143953855286059,1.8682237501850212,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0060008346741165655
4656,1.3378396871279934,1.5084112804727012,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.012404321421663802
4657,1.1603570381523156,0.6701166421937641,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.014465757019543274
4658,1.0672075678849031,1.992207034408447,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0946035774679043
4659,1.1105379345488033,1.6882788296116067,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.06606604335110243
4660,2.3274450309305914,0.5995961350193558,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4661,0.9453569326978104,1.0968595197998912,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.12324837483440088
4662,0.23330929821647403,1.0933521394641774,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.771941172798118
4663,0.45439704021948885,1.313007131905289,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5579426452448247
4664,0.851701641469574,0.5457843409439749,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.16867475747764277
4665,0.7446128680246982,0.8093680361905914,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.2729773069399975
4666,0.7365503356221559,1.968719845964369,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.30920544426494395
4667,2.2530176728023745,1.8519045449102192,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,5.249029688333153e-05
4668,0.31470320561629467,0.7993020834302538,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6904641379781561
4669,0.3146708367174871,1.4680113936884644,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6947476509230722
4670,2.083103261781822,1.7928679296576906,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00011816895209320097
4671,0.9750987524422472,0.4891742561479403,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.07326283620373668
4672,0.5497168638818071,0.4754039114117567,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.45564478622526194
4673,1.9739800327543444,0.7227370812467249,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4674,1.0385624180487913,0.18581536412185418,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.018659253647961515
4675,0.4966239592647118,0.23718154007532513,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5057144480703739
4676,0.7477970147960598,1.165191608059958,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.279524795688544
4677,0.4344485640365843,1.4730656631264962,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5787446683365105
4678,2.1813827776746115,0.5254098979706783,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4679,1.8690656739070772,0.984705307156604,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,2.052453851484503e-05
4680,2.0897609472301637,0.051214030662383433,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4681,1.5877897559591665,1.642876999359246,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0023621915936586635
4682,1.9653863024186884,1.6000496192342013,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00014032287318779308
4683,1.9260032287953406,0.14478473520622612,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4684,0.8250073518150813,0.4412196857270186,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.1880081946984103
4685,0.8415084195408429,1.7345572949563193,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.21968466172415263
4686,1.7992776019295604,1.8601281346603968,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0008585875401722203
4687,1.7825386228372566,1.0295725895293357,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,5.869352214753415e-05
4688,1.7196042903355118,1.1643579484326803,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00019520498860002745
4689,0.5210481059586207,1.8254738570279136,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4998338319139885
4690,0.5191638951995936,0.6970779940028827,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.48828588915478294
4691,1.0752328405443201,1.5884344653002294,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.07595058991272631
4692,2.206396147986202,1.4254108267837533,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.5476040306519345e-05
4693,1.833917249605318,1.7851541315316375,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0005715803921423571
4694,1.1142239340693394,0.5680875486892851,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.019862370390918743
4695,1.0588215187179342,0.0764925490395837,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.003754183453436408
4696,0.9776832494533088,1.9312735723730943,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.13692319011881143
4697,1.9919826885580194,0.31755008927088624,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4698,0.46021793989989807,1.8675711517741365,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5578619401614047
4699,1.124214543296624,0.26071455303362034,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00524674631423897
4700,2.1676005399555436,1.473238476971114,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,2.3744513405105452e-05
4701,0.5527919148474877,0.43751167853301565,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4521631941144177
4702,1.9529755946198692,1.056589023293061,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.5170273608140426e-05
4703,0.8526011620989646,1.5468683478189256,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.20529673600295548
4704,0.2398732852113286,0.5305808919624031,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7626582477565339
4705,0.7815460406309458,0.19923926681107884,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.22190256923820512
4706,2.136102834641877,0.7018340820479101,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4707,0.6075885965667256,1.073850045610525,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.4072489139287608
4708,0.8937513576047327,1.4672043146591927,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.17274307837865424
4709,0.35784431791541293,1.3333895964108473,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6518869614839974
4710,1.5424712216899539,0.020655578180548886,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4711,1.2157939897036902,1.3014515701355294,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.02408260112451067
4712,1.4312832324793001,1.8807367078781365,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.01069551730190802
4713,1.0980020231695409,0.19840772794420589,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.005804167798646842
4714,2.3310710379825,0.5657956104507905,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4715,2.000833964824377,1.9875265388685572,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0003259295475507302
4716,0.44151340817366397,1.4472294564187649,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5716912393491047
4717,1.5617699962481324,1.388154853010506,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0016016604070706786
4718,0.7301204781900075,0.633412671489641,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.28205933535732963
4719,1.9515886784297802,1.1271853399331913,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,2.2797186503206198e-05
4720,0.9195698604097389,1.8715509428439692,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.16990605647118384
4721,1.0416869748279742,1.0442457597679156,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.067744644459887
4722,1.5043582121816979,1.0121598429219438,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0008561226217173205
4723,0.24439024624590533,0.12697471659180912,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7562269686328494
4724,1.5420440052117625,1.0033582937205898,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0005617286180574845
4725,1.2606026182554748,1.2110911513190783,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.014790467080416243
4726,1.2039728989809857,1.765267630881053,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.04055499349034297
4727,1.3034633328200076,1.0881437030686758,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00803949795422635
4728,1.5025156858810096,0.860600692915211,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.000462033779265939
4729,2.092798291420365,0.08471786917416708,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4730,1.5887385462370813,1.0445888206737948,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0004135662938718773
4731,2.427159003768291,1.0362589405030334,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4732,1.43949018614547,1.6505538291368371,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.007220000378568306
4733,0.2232458879973241,1.636773544366306,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.784262659722633
4734,1.1869777603313323,0.27447932676531334,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0014366740183560079
4735,2.434639764572348,0.6149404736772925,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4736,1.0630482775978667,0.97672115841996,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.05536510962393333
4737,1.352683224344085,0.5734595805632108,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0006862725324787398
4738,1.717070710111444,0.23082926571958046,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4739,2.454506609124394,0.1292571934970401,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4740,2.002577871139913,1.709055893390037,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.00015236024489171502
4741,2.19889553676503,0.5697440425636953,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4742,2.03329805936243,0.19091967055302936,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4743,2.261618928277367,0.09767681409279087,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4744,1.1732097342187293,0.07439319879892507,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4745,1.9827855196511806,0.0848149952995924,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4746,2.4063012188695185,1.0800009565197388,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4747,0.8749206960051463,1.0396624130794867,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.17027384364404166
4748,0.9595543197328431,0.6732575888506237,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.09365120749099558
4749,2.4067948312230083,1.3749997064445572,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4750,0.28837409353863064,0.2606252674910282,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7131271589514051
4751,2.1919547198157194,1.358445292004119,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.2596698740195054e-05
4752,2.2805738679049083,0.6189777445995683,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4753,0.9769740728936538,0.1380243195901537,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.04408440033971028
4754,0.44508005817726914,0.38114276834509575,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5584199685230112
4755,2.397184131246897,0.4943311388349525,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4756,0.6949803156124423,0.9472992739310991,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.3222452509189097
4757,0.7473984952415447,0.366750608009842,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.25910543603085845
4758,1.1169629010889057,1.3869439105463488,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.05249936258752867
4759,1.621340707982594,0.610596758424086,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,1.6734634199876062e-05
4760,2.4128768715600337,0.030963396686357104,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4761,1.4017469122251707,0.9261969834859523,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0018855926758226831
4762,1.974749619672333,1.8408437842377325,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0002630101605591358
4763,0.41721656886733927,1.6358555174522502,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.5968377807254542
4764,1.085058841022598,0.1864806355758818,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.007182280999070753
4765,1.1390802787941674,1.7123699538563772,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.057142207209351585
4766,1.1730550711759873,1.3569395622826403,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.035042084693349476
4767,0.29750200441316577,0.4605780621008725,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.7052312249146431
4768,1.8252842583744782,0.06659296854217289,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4769,0.6630600087637203,1.3513761069543482,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.36015285724532725
4770,2.400469734961932,0.4677934125780542,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.0
4771,0.37096483860721785,0.42551835061097953,0.02,0.0,0.04,0.04,1.5,0.3,-0.5,0.6321790725634995
